Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
3139,25.63676110047403,21.561558263594772,7.1077760160316865,9.486145242971531,4.229181648348693,7.2886002066000195
3140,25.115165824834488,21.209646325688727,6.989159942380457,9.18118958159788,4.594628404916987,7.483891985377878
3141,25.470866953602243,21.24959982040276,7.080271566593308,9.628838416317631,4.50521872459253,7.6939776718437916
3142,25.30901665318819,20.9592910640584,6.985281864982547,9.504395026360022,4.219401889073424,7.468521461288218
3143,25.43689099114397,21.12611672988779,7.316612396506868,9.897904822039232,4.225050717674572,7.593029345637453
3144,24.670082810008548,20.547028843458243,7.106981664356703,9.661969841921353,4.585805976740825,7.911470642431856
3145,24.933578724375945,20.766443313009958,7.155031891062278,9.551872666239717,4.4184738303565085,7.562160313785339
3146,25.12859455661507,20.856002954260525,7.133697998747282,9.737540422466282,4.456947849335736,7.817050117501456
3147,25.189896939266717,20.871100067254215,7.155589985134575,9.767390211713556,4.2533367797079595,7.696740103533961
3148,25.65519060247747,21.301866077654488,7.057335724962278,10.014779887386702,4.364664243754563,7.883397846659747
3149,24.78965218207083,20.49943147288086,7.1218108712324915,9.861701953892961,4.34291760068199,7.673060336592102
3150,25.666619927619827,21.481078904653224,6.8212655149631765,9.199717254439642,4.328468981467982,7.470834066630857
3151,25.256182333610386,21.061062331384363,6.831527254434163,9.3318908808472,4.613041145702969,7.629718484801558
3152,25.13871012752024,21.042234306443376,7.004077567493509,9.38905744398584,4.428740079059388,7.428517308671492
3153,25.551589423115217,21.36534653235789,7.107716955045346,9.514472284157277,4.432389535044521,7.558365402077209
3154,25.29026154836377,21.305328818415916,7.015383326176921,9.38159021234653,4.417991335101696,7.493827423224876
3155,25.24096414768455,21.1264895504646,6.986452254099879,9.37569041417751,4.520689422420073,7.43567293876256
3156,25.092698050541163,21.03060106658941,7.169676177103305,9.326438216946038,4.481068369786557,7.476689202153067
3157,24.971009959300286,21.02515291683179,7.119407723653768,9.492799660691437,4.576267887111496,7.60227500872778
3158,25.117880302598362,20.783923395281683,7.010228005690739,9.504015374470907,4.231449202211325,7.603914767767665
3159,24.879571519664072,20.731822067564085,7.221588413535681,9.532453048213897,4.542290010468736,7.490535831482775
3160,24.607554887049854,20.275882520694854,6.862872133332894,9.269746468155315,4.308236680229326,7.531548201998612
3161,25.73067887572102,21.51177971417028,6.983948757856229,9.32587054030354,4.384806524708621,7.610063342391989
3162,25.565282176968925,21.271989973602302,6.631653742089337,9.216894017880593,4.252177995842911,7.376716239421348
3163,24.940581152952255,20.898312623148286,7.144438728319318,9.61345329795071,4.483140139640152,7.514552077469556
3164,24.881994429866825,20.544961200169425,6.819843926758109,9.638793571565909,4.319476815696287,7.7081243434280715
3165,25.25137251520964,21.181386302988134,7.185539094205707,9.558118801452098,4.602634875069166,7.629441920530021
3166,25.492569371282304,21.34026492434396,7.429122459594489,9.799074590037726,4.297433789974486,7.563909246310459
3167,24.841267694746293,20.59265738951144,7.348585517439233,10.022007342883837,4.154278059456083,7.532348301416352
3168,25.689198667812885,21.395453436938208,7.11144428377346,9.946700218323853,4.309009859745872,7.855692576707755
3169,25.47416431476183,21.191624537607197,6.8623803327595505,9.533512572376123,4.3843136607079085,7.768897750331595
3170,25.126017807403137,20.883414872142602,7.144335392157777,9.562114414919623,4.399784682886124,7.637497780902012
3171,25.262620506805135,21.055406422187357,6.997449136421336,9.485748331632374,4.248896964786927,7.561630679304015
3172,25.39178923764669,20.988821463250783,6.814529730203876,9.23399509107274,4.746432912554393,7.630261861640122
3173,24.741519349205948,20.553968206791065,7.086498041035079,9.513687633714705,4.400252895553852,7.568405180972905
3174,25.101670170218192,20.73877680766264,6.782584121549398,9.247748597766035,4.4915639069299464,7.589059711366081
3175,24.656964922526953,20.362328669465523,7.029130913164583,9.534275967580031,4.424819112743586,7.5884985913939
3176,25.02188788035749,21.116945324541334,7.064187520633114,9.35283607973782,4.505729296201492,7.65425447961134
3177,25.59939127107396,21.316590077368513,6.837738492589227,9.41026866521327,4.314771693429964,7.630368158206189
3178,26.095895570668112,21.985221812742147,6.9120727293613475,9.307926870622698,4.248148862501991,7.524436068411417
3179,24.887128273993444,20.74596416940697,6.8953997242789065,9.368917222338071,4.356622909311627,7.338573898099866
3180,25.14492899054065,20.75225257108011,6.80908520851851,9.298502454010828,4.405873457040745,7.579944535708993
3181,25.079130049196262,20.92747829103004,6.833018687623088,9.121692366844044,4.422008801195055,7.49515907373284
3182,24.78973159668537,20.61091080504006,7.2318438927473085,9.48632276996723,4.468202077802342,7.686642666091759
3183,25.06385521880493,20.965950504723054,6.908740178259698,9.16629893354836,4.606199774713904,7.431033272071821
3184,25.233661926849297,21.137958298419342,6.8828592426319,9.165250362861485,4.537542198874553,7.472091066226274
3185,25.03590385716653,21.048906934897442,7.119584012018727,9.336772916513834,4.399923649343947,7.400117450224475
3186,25.7421768205199,21.31211875469919,7.065948663639002,9.777427187622818,4.357257400436877,7.782709315037397
3187,25.287185529656,21.089982700034323,6.8967932466582225,9.470298589047895,4.209530671315462,7.429488481713191
3188,25.19725503750752,21.022124401329254,6.740480256149017,9.365558854337035,4.336023016718399,7.559474837546422
3189,24.54763355909696,20.359378095905154,6.7090923319306475,9.23657906364409,4.414837736384963,7.650952073450346
3190,25.29364977034027,21.199759231109777,6.844579065772477,9.351747940938186,4.307264911631239,7.362143594572678
3191,25.545304730177644,21.361723591042534,6.965746249866284,9.500061620503406,4.544988294385466,7.878605849180381
3192,25.905590258107114,21.816437945314433,7.093843399604646,9.367568003504996,4.5543674305771535,7.553866511269871
3193,24.392558670223043,20.356799130120596,6.993001759689243,9.447629203728471,4.561606343191528,7.489817020426085
3194,24.590059149802027,20.36198958351705,6.969742916786429,9.518743569895427,4.467027071219446,7.61406003230771
3195,24.88585836998822,20.686804342214085,6.900866430212676,9.412509976253824,4.32527027536807,7.527458809066934
3196,25.378179620897228,21.157736546038834,7.075389465790575,9.422293712677003,4.607371912891949,7.681967812507445
3197,24.797996430858106,20.708228698908343,6.799164451083359,9.238711514890092,4.530286264204472,7.623223668430431
3198,25.09757100139788,20.635961009235587,6.9810568801366015,9.4034341698398,4.692053045145856,7.716785464452766
3199,25.034891948079284,20.820394283729044,6.977080213692364,9.530949869321192,4.427431232584024,7.672316764037692
3200,25.20788018141298,21.126014507017466,7.046904882480379,9.35836837042666,4.630621471537209,7.638301760725717
3201,24.934748188227353,20.822493683714036,7.124597765500833,9.346691095465332,4.590271851762666,7.602193937335494
3202,24.820216623475037,20.801313436070494,7.196747646388101,9.446827004225371,4.427329513296327,7.6475710816385485
3203,24.48862781353332,20.348571126806508,7.195966785548888,9.338970032339388,4.53537570665017,7.612133403434968
3204,24.97541527065604,20.972963047188735,7.134222513026462,9.237455369497916,4.399695415069794,7.4924767107844605
3205,25.785811404768783,21.45967813962681,6.902753323211055,9.33010167565303,4.611623041316841,7.553625514728437
3206,25.569972124222584,21.281686349755155,6.910069440644572,9.388396674122404,4.468698942550864,7.4578005062114565
3207,24.913728140967518,20.88464225421309,7.264501594373129,9.753232571742155,4.480614368385991,7.581562086212225
3208,24.89864412681135,20.74140914105806,7.224938333401002,9.617140086440234,4.488097330938045,7.55592910078721
3209,24.680124876777608,20.6073728821564,7.244419187146344,9.542606449299639,4.6749024188205075,7.551559876442978
3210,25.781703040319343,21.56784392976729,7.302229849062325,9.713046905719025,4.714110854370952,7.834911069380248
3211,25.792530362446907,21.56942113460733,7.111864239572561,9.482824675468267,4.516132606326501,7.624623130716171
3212,25.034622398375312,20.989212261512467,7.0852160237223805,9.554572314499431,4.318534163819752,7.496354854862657
3213,25.08826240475644,21.026945187285314,7.019301827802098,9.451762737503207,4.33185925024483,7.510630856985058
3214,24.68915825674343,20.6810853672002,7.038903625272371,9.475734027834006,4.481651275746515,7.604165119551422
3215,25.108998667407242,20.997524408746475,6.9964460569244675,9.466112131539724,4.468179669455047,7.637223830867689
3216,25.025042212585916,21.098751342223345,6.915327772879855,9.415262574895163,4.277952392206962,7.385631191123517
3217,25.380971990363125,21.202519310230223,7.027890181078862,9.446034349159579,4.233734459354855,7.369295134705263
3218,24.825104091377288,20.750222536500033,7.150004689698974,9.454958898633986,4.256611064462267,7.299243136362258
3219,24.328856365628653,20.040285014835327,6.7728479656156,9.328044661831344,4.395907128959039,7.567429343228299
3220,25.452734808960866,21.51554710336429,7.135155315749273,9.514184085585123,4.472723440400934,7.612742450351942
3221,25.327978254299516,21.135381884476836,6.823289048751488,9.473285197887824,4.35669691898917,7.560158687844259
3222,25.43617418774809,21.03937917944009,6.87772669386105,9.46854020559153,4.2475634810352085,7.496287044378872
3223,25.154211270080086,21.07732703197049,6.963295540884932,9.487480050449019,4.38503787512268,7.562256507388492
3224,24.58464660892317,20.534905623888676,7.082231663157976,9.593319632222839,4.586915967474593,7.738789777234706
3225,25.00834844411017,20.74347002140913,7.0106196944163806,9.459167878243411,4.530069798852911,7.504489091650782
3226,24.16735553324496,20.167806437278124,6.788761731007268,9.369226063977605,4.386358620519446,7.581464245989325
3227,24.896978260185737,20.81844580649572,7.032542709112963,9.600588302835337,4.4484349466430615,7.563356425302949
3228,25.180259689299614,20.933709626176874,6.957447220139579,9.424346414797357,4.425368188109619,7.377082573884292
3229,25.140170691997277,21.102088093565133,7.081311914629133,9.410357745104987,4.419738297235172,7.569523787677225
3230,25.13281001194235,21.13721325047106,7.15456301578697,9.443468737490042,4.550439749597712,7.576152802118692
3231,24.756001149146087,20.726193482431974,7.239405789811842,9.619749899828461,4.375157301593024,7.531342051393868
3232,25.406458978448516,21.096875306373637,6.877483135896926,9.154261155261674,4.058446621327986,7.098109018032956
3233,25.29191431730937,21.307036843728632,6.951502528137153,8.935845777196157,4.633912705972181,7.47490032778315
3234,24.797271789022112,20.7758430073966,7.032732046542343,9.408817108486957,4.5016094335968395,7.575033877252487
3235,24.949598587954174,20.86373558563505,7.1302889848033315,9.407950980941182,4.416469042556868,7.435717545072373
3236,25.32794333399138,21.306708869496937,7.0916458984328665,9.03280506835723,4.663613319979711,7.3693430655727035
3237,25.201072670500956,21.05474678864826,7.209752645644352,9.571520088719145,4.412859219931322,7.779677355599785
3238,24.795624719844866,20.80505835292838,6.930675463948026,9.376345387836398,4.335078731200395,7.6604919761028
3239,24.741720686305072,20.446647281358292,6.953383495473178,9.450572628619357,4.219123923739295,7.441686473748906
3240,24.68156887434311,20.539848235453892,7.198451173260082,9.500441984214188,4.245578602745327,7.578093124904586
3241,25.49467495793988,21.363275510869425,7.047593890760269,9.357319831804345,4.517622402170081,7.542588496060388
3242,24.653444961013985,20.621457402263953,7.173566366800694,9.580615555297067,4.315008043892982,7.518905672071212
3243,25.75084824018674,21.638125926323596,7.034858249070053,9.397109084008369,4.366512523991793,7.528052487043607
3244,25.12069035091145,21.216309369722502,7.011644350835221,9.396337848389306,4.463867616599157,7.502092189254406
3245,25.232296745044813,20.846574653180955,7.27716532877336,9.58237870679128,4.344847078768345,7.631802438429655
3246,24.999995942941002,20.683628997613205,6.861074926437463,9.52142728645425,4.261019733668233,7.589299510845458
3247,25.122468896365543,21.02363706478872,7.142171858449945,9.568593058775564,4.400401023168313,7.589446051246224
3248,24.80043726949552,20.482588163131346,7.088211755487046,9.614252724030578,4.384988814039088,7.75672141593414
3249,24.889024206103546,20.646333722895232,6.886109724423434,9.587454278689258,4.2141001062268755,7.615362570739161
3250,24.936246757839374,20.80529534603313,7.070188068051569,9.254112843768679,4.519661571323847,7.545204049856788
3251,24.853099717713338,20.63153038225583,6.934322332777477,9.403182278658782,4.6069650180609925,7.731083719965967
3252,25.099382645621688,20.927968270175334,6.916396102719283,9.48850549733748,4.192261300367593,7.562384452342157
3253,24.322294463945546,20.269559065170675,7.0832261621908925,9.487383503889339,4.4416095192024425,7.543555337631515
3254,25.259411339897785,21.138306137625822,7.183507978456261,9.66131452090427,4.439375109167,7.48669070304309
3255,24.560924726756504,20.462780905162532,7.181339674379119,9.65360870401145,4.446942248076513,7.636159916129916
3256,24.268671509800203,20.022449730167576,6.978442970732518,9.598564254520507,4.368876859721493,7.406073268812187
3257,24.71643433999873,20.886265875124828,7.212126986686798,9.336963352148905,4.542911453790889,7.608790548168045
3258,24.873107245360217,20.77888371889558,6.981215617298138,9.304380911990178,4.348923180643012,7.565188464309965
3259,25.2501181552383,21.110852332875417,7.008153404310236,9.519763069054319,4.355805399288483,7.61959329018524
3260,24.78701570111329,20.69190491741651,6.963955363706066,9.4856454091318,4.3546290002489245,7.618258144517679
3261,24.578116880638653,20.654450299535757,7.1051781292308664,9.52665009873935,4.647474037289055,7.697819687650463
3262,25.41417160873514,21.514025405375495,6.950283351951302,8.89978180401217,4.674388875501018,7.503538694886198
3263,24.78006474008197,20.61005391034002,7.281606041892834,9.44681618915232,4.532771984549626,7.6968298326743945
