Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
274,25.82024593749054,21.915519323939016,7.074526768665926,9.538760147026835,4.5530983345837,7.505783461697752
275,25.444946208594317,21.453887933564527,6.997026136632297,9.727827765999814,4.289910717491439,7.2925844230674235
276,25.69755061447016,21.77520602403285,7.257455355488934,9.614627117472525,4.465942919262468,7.358820764554055
277,25.671545572976754,21.41892756673424,7.253220719475004,9.852992492266246,4.573654538643436,7.6107436897622165
278,25.099473998984106,21.202013060229774,7.08675598219341,9.400835473290693,4.594232166497313,7.309238180639317
279,25.398669838811518,21.556166269953493,7.040721739628444,9.624796640547673,4.354047266658247,7.165737583199372
280,25.464161608952764,21.567942866922003,7.014854061292807,9.683213394842538,4.485982487781433,7.497090194314583
281,25.031376886656876,20.814251976717394,7.039236749582704,9.598026727459228,4.359735468895227,7.237927677065089
282,25.57816721748427,21.70377539402646,7.268208307576255,9.657623670882636,4.455363914273895,7.219450548950546
283,25.241358782107618,21.041947667566408,7.18934117228599,9.851046327245097,4.482322945015363,7.624709091003725
284,26.072065665264454,22.273625125831945,6.999984468398135,9.483864085239214,4.396783156295882,7.265730568655969
285,25.421131977489267,21.93646419029155,7.0190115671910505,8.987709967688334,4.6376626930483305,6.8462442836877875
286,24.817659576525188,20.98853359048645,7.218608042994937,9.558910595687307,4.510912648065093,7.326702851036225
287,25.277722533478297,21.15835769425324,7.334336482777301,9.84645982294352,4.462202365279867,7.120011458725426
288,25.461255304514278,21.492677285849815,7.492472277612591,10.156374200671193,4.559131233402882,7.588146492949443
289,25.044437705817632,21.09968207982382,6.9326280111415075,9.23348567666531,4.5079338049566555,7.284100281826827
290,25.04487535762679,21.231977915797874,7.293920443652131,9.485795318449263,4.694768317008169,7.435161197195887
291,25.505201254918223,21.468455356821845,7.16799370149898,9.855040534942763,4.323069195342395,7.453235474023484
292,24.76847670475643,20.771515402627756,7.002670344605964,9.568651918888845,4.225390078119027,7.085164368547506
293,25.629695331430824,21.57592389808246,7.081930637228972,9.62173223080536,4.227706876926541,7.151682088046191
294,25.046419757846333,20.810532942282265,7.117498829775543,9.583761993532704,4.379162091745788,7.369638030216211
295,25.14056056731232,21.253633799452025,7.345542577473862,9.669436106575205,4.525028735850264,7.205174757368548
296,25.277227565941065,21.450052611088655,6.9955952384706,9.326513996610943,4.468826950492211,7.126005962492077
297,24.833075967367268,20.83287998777039,7.331269669464287,9.811643617769292,4.310663498027234,7.026258007293202
298,25.011131290607977,21.21463051682926,7.137021694002194,9.38820803884087,4.349350489581553,6.987436317035551
299,24.66281669526425,20.568220171319656,7.100862554375295,9.746756095045631,3.949304731341071,7.180663281838463
300,25.073109714645316,21.1922380337797,7.133582794058907,9.26117671812133,4.374897546378292,7.054480086481037
301,25.50703060313974,21.57138118471894,6.960838613869559,9.094439890984736,4.424342608126574,7.174682485600386
302,25.161742795091335,21.442725800426956,7.061824378793919,9.51759064014423,4.406978645605045,6.972430196848201
303,25.252022810949406,21.146579761036612,7.121208247277206,9.721122994698273,4.317377502995542,7.219548640796609
304,25.132255418454847,21.208481003844433,7.142272024470941,9.81142486731269,4.25792627516494,7.156761137320148
305,24.625447100861695,20.755692996770016,7.205424992457447,9.664691460823965,4.535250649440871,7.239410823951992
306,25.349427141962515,21.75908324490257,7.128766728885398,9.093682662024989,4.592289498826571,6.985427656702572
307,25.58822970995878,21.341467265156016,7.270010212501594,9.901719936648393,4.490394763566985,7.51814822465784
308,25.407970144045688,21.497459767563157,7.15020076236235,9.487836406709587,4.436718114058986,7.111992477753886
309,25.04816681381955,21.102273886557093,7.3511366906029805,9.460829423230784,4.335183689891712,7.048128980653508
310,25.543024464065468,21.504489147616827,7.039720491566821,9.406255212453349,4.505571514592674,7.379490147256203
311,25.33847793030734,21.396858533576093,7.084544521105905,9.485071078634695,4.139888301421515,7.052264134924269
312,24.766152466814553,20.748964803528537,7.097243218350881,9.367832060064156,4.608725917914495,7.280652304335292
313,24.69787287306369,20.580103968344346,7.121827690798067,9.718129336589381,4.315421199744825,7.135022712002836
314,24.09421308781913,20.125248697480746,7.300396468818362,9.974344152010005,4.409812015495506,7.493360125015619
315,25.752727618142114,21.927706006665915,7.254487520809372,9.37217589700108,4.510608280021945,7.028334872889858
316,25.188387709213725,20.78180912737702,7.143534350081195,9.9960062846219,4.238876823833267,7.456287212884166
317,25.182019678399953,21.02521102948122,7.043804115429781,9.488064682835807,4.431765263416503,7.396356856913167
318,25.27856074662098,21.126561727361757,7.190114799111892,9.715044331907885,4.262844191149136,7.236277814973407
319,25.51742035754015,21.49052846899827,6.86462636901077,9.30115911525049,4.3916023149165575,7.059981920994359
320,25.017902701756878,20.90890002745596,7.25321899221766,9.714584552144334,4.407862379574177,7.356200196006823
321,24.399155077521367,20.457238915185346,7.102788521466554,9.81596176819899,4.510279355287025,7.336315205053771
322,25.21286316637373,21.240886640291645,7.1908717605592525,9.732939369445683,4.317959765173211,7.256294099297641
323,25.50274062796902,21.397983023002944,7.014988429895764,9.506514516710903,4.375775711159664,7.158991100687561
324,24.464081047111357,20.724207993423278,7.251728164171859,9.176803818354879,4.537796069731508,6.941773654905102
325,24.8461425953716,21.08875301588342,7.04512908127273,9.514461332914445,4.506954709728099,7.275584428147071
326,25.16367087309423,21.47267626219502,6.951343707200862,9.248828915287108,4.564826777258691,7.13795906055185
327,25.247815497268867,21.389266316755087,6.9735681812851285,9.48336206354107,4.37261197483604,7.158238730853923
328,24.824340129539742,20.779732910250825,7.234862010455442,9.746001858249029,4.604874575898009,7.52590806526976
329,25.148432497222142,21.09116339639164,7.111548619393318,9.638681263968543,4.432990084688147,7.234052656320878
330,25.36144203920287,21.342994642604268,7.433490748548673,9.784006827486344,4.598705920876341,7.432989359093505
331,24.999910326554584,20.90865181180349,7.138812162961749,9.62375303970561,4.262767590282456,7.166009248315512
332,25.394622782904403,21.631839092336683,7.1516430313010915,9.288060605365335,4.77736178305371,7.177497159935543
333,25.69006878141307,21.61780225255324,7.107367548054378,9.760445445033803,4.409807072494201,7.415575013112128
334,25.215887716385264,21.406404454264944,7.010738368157602,9.423147329721951,4.686754004211504,7.371946876561258
335,25.069058603547692,21.059698650637962,7.150769407410877,9.502251428663545,4.36863288144673,7.113583718685676
336,25.460618927403083,21.36701040226613,6.944597168490325,9.385316006094971,4.464904554005998,7.235664917578756
337,25.346725400535124,21.244654437778777,7.260888880888555,9.940397079364068,4.216072334343394,7.122612396044142
338,25.03820076595275,20.943387995749955,7.183069212344307,9.964525319360119,4.1997827120337226,7.2938678561812145
339,25.48110633467663,21.47244998432986,7.131081752471738,9.586889991671134,4.520460771273466,7.256049856273238
340,24.772005911999614,20.991655714810037,7.165857631713521,9.699252381892876,4.5101522835528876,7.4333512132981765
341,25.144110204151346,21.33904164203438,7.171283916887278,9.459314938234364,4.476637262180903,7.247562445613502
342,25.01821102272222,21.04533959886439,7.443236383507423,9.964845440869432,4.52682256668131,7.324791748971738
343,24.80671857244482,20.959709140180763,7.074461930604434,9.60377853464866,4.28760976870068,7.0692242401247265
344,25.571040498352158,21.47041704135236,7.08410390925287,9.427379338152269,4.54851357745751,7.2375431329237525
345,25.384572403408637,21.51910741046481,7.206834709296098,9.411803038298384,4.446227475654852,7.111382039912631
346,25.366330900266426,21.276119192153544,7.012722306107404,9.741838184172375,4.190576072620826,7.28297372838082
347,25.503813326012434,21.42169392150888,6.937810056456759,9.46347891346292,4.244619942147081,7.0676921931706636
348,25.51473474198953,21.357126098903453,7.197065657314352,9.613475687052729,4.358185865421447,7.117199618465407
349,25.05478224896032,21.03404668423031,7.3013659087612295,9.978563235193327,4.372560594457109,7.451915741133731
350,25.378180703500174,21.375033633589585,7.318737187404887,9.383893770651019,4.64892688216954,7.021908431342174
351,25.569868541553333,21.66777237465341,7.061083708680293,9.24877893956828,4.200013274858953,6.750235026868778
352,25.34681734066064,21.514110565195594,7.249313481913686,9.487383521884965,4.511609936500027,7.230999890839148
353,25.043199484539493,21.05040572634038,7.186389642275886,9.514662962192826,4.489666374175156,7.22967963073869
354,24.94093142939465,20.961843750827104,7.136060021582363,9.43888347979735,4.080488322542735,7.006044079451309
355,25.16818723244621,21.274848148231992,6.972659305477232,9.438455914676624,4.182891427033942,6.958613291937677
356,24.931598102770547,20.88790551019923,7.160739434713083,9.569624952510484,4.1896108329852995,7.034290460124188
357,25.031501825393946,21.20098205963523,7.052209430517654,9.377441918143601,4.251000057797887,7.0409280586123195
358,24.70270587771506,20.960102341887204,7.170131219774411,9.430941228528363,4.3060934506468795,6.96049504000687
359,24.618475307824845,20.72832880490285,7.132988060877355,9.654353783606163,4.403861250051754,7.354855005457763
360,24.660836817536747,20.58831670587602,6.9686357217772406,9.296712030266956,4.448521496549988,7.181233466379315
361,24.942175762322528,20.856657845493455,7.139421192786019,9.797383734959771,4.428938597684215,7.314617638282846
362,24.709068288737186,20.794279008305498,7.203843466189057,9.282892216956986,4.485277274973063,7.020105714757193
363,24.751169607519106,20.661669305291092,7.138853796449223,9.43250193994588,4.312929227334851,6.998321356929143
364,24.1901090834783,20.55995320821047,6.929591212734571,9.351625326749012,4.640271221081246,7.173731116327832
365,25.387550532957352,21.26108925446804,7.059135455980617,9.480339176539553,4.380946273595064,7.276882052096616
366,25.14345986084787,21.185254999119678,6.932703930192463,9.373258776401284,4.571591245773453,7.361837014321146
367,25.310788886081497,21.418823464085154,7.1536895565613765,9.41541096194695,4.574431969438712,7.395392040335099
368,24.77100725165071,20.99198567494519,7.050347185014775,9.359592341113368,4.372589818167235,7.045211556802053
369,25.34105115696182,21.342922010611467,7.194496653414853,9.453590211451042,4.552678567471666,7.35466081530622
370,25.466675498827513,21.506608989444672,6.773227333370758,9.189052897228093,4.479973271517627,7.390578303357493
371,25.373704691628124,21.274915590957946,6.879694596710389,9.531828250735131,4.233824941021497,7.20511457228731
372,25.236525657680072,21.267803094366258,6.874245853963629,9.183642919136446,4.185821733322425,6.929312828278294
373,24.62523858318091,20.63403109443545,6.895887703890156,9.327709736157004,4.213332192940254,7.19937456814813
374,25.13609961389881,21.14743130885946,6.942432589502248,9.393562308949782,4.117615695963242,7.061626544216119
375,24.862891224402055,21.072250601677133,7.182265737787081,9.342094341878497,4.57723968560317,7.135786024080832
376,25.65603713764911,21.356058104923793,7.1208996547900645,9.836907680405723,4.378495461183796,7.357399617050975
377,25.371436002949313,21.251383422601027,7.094596588036317,9.741640198534604,4.083531487637722,7.263119741455849
378,24.542197459559638,20.687512815553617,7.097207306044132,9.285949495801676,4.342365318856241,7.0003319887815865
379,24.824814458889605,20.767325058306206,6.985082252641111,9.566590951406937,4.2392741840249935,7.033843934915737
380,24.406712093007343,20.360422314425765,6.9861213265789495,9.513595445184237,4.292612115408397,7.199156452384683
381,25.03927609110451,20.95174618223519,7.106266889137626,9.731089957629088,4.461461725560685,7.473701441839568
382,25.291042077786457,21.165691624183165,7.004230709757428,9.406038666776405,4.197892316667674,6.958115019113676
383,24.59898145559845,20.76202940650542,7.290663234913104,9.645682536689533,4.322356761739547,7.181761447463506
384,24.604423322736857,20.632457496607394,7.463534882484845,9.756636301818931,4.41876113330276,7.275166257792706
385,25.46686371362534,21.628113495649657,7.161391906869878,9.636352095032139,4.356924912794188,7.22272929206665
386,25.08073684775986,20.95351342236946,7.358971269864466,9.975311057663761,4.244177598896138,7.23384948059324
387,25.078432488936574,21.229513959157494,6.952517233682658,9.375555237588822,4.378235196524407,7.117802373473817
388,24.71220793455383,20.756543483830573,6.8681056170489665,9.30995343662023,4.708164658363982,7.41020852576044
389,25.438659795098385,21.583290225795494,7.239610076407902,9.598779618306448,4.6735194947594225,7.437692760542052
390,25.446282603416318,21.553814623984383,7.153243299494895,9.439557411758615,4.48536174865772,7.093541454645786
391,25.76150093948798,21.854005045191116,6.967092171825622,9.420316678816986,4.502916161654189,7.120401445545625
392,24.697852491541816,20.48760405819845,7.459526793870865,10.284527471205072,4.3987491982106794,7.464162062910344
393,24.879721403220213,20.655719739496938,7.231710293054137,9.72448956231963,4.222451736282128,7.340076563396303
394,25.397964574064208,21.011042069811282,7.176929421490376,9.823826809531438,4.253293268580256,7.3930008206169795
395,25.392523184835923,21.37134545417995,7.262662999524832,9.788865832128284,4.4161361428518005,7.2508330421538085
396,25.17718969356954,21.113263095018635,6.978561613215094,9.477846431287498,4.4019418712911405,7.318677213372174
397,25.307745332611397,21.31407607060825,7.08787467770702,9.446746467648078,4.546349476839642,7.337209355364701
398,24.661253266798532,20.67483736065576,6.986292556839561,9.19864910046872,4.225759631833742,6.971618715828085
